stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,868.94,0,30.75,0,243,0,0,9.89,177.23,475.07
12hpf,1767.52,48.53,46.62,54.19,337.74,107.44,1.99,107.76,688.59,586.01
14hpf,1895.34,22.08,113.75,87.18,314.06,204.05,37.92,20.44,524.4,608.96
16hpf,2894.58,75.43,166.05,141.6,825.75,368.07,85.03,105.13,948.81,1122.74
19hpf,3011.23,5.91,46.46,70.88,259.85,115.4,48.66,20.07,176.56,423.38
24hpf,1595.3,10.93,192.91,69.75,212.95,148.84,73.26,5.81,322.41,238.19
2dpf,1341.46,25.6,99.13,123.99,400.46,688.08,125.84,11.52,227.48,303.85
3dpf,2741.83,46.95,50.04,60.77,51.37,595.7,29.68,0,53.55,125.43
5dpf,379.34,49.44,178.37,195.93,89.41,1011.95,75.22,22.7,172.26,552.17
10dpf,1424.24,99.4,163.97,124.23,38.18,781.18,48.49,0,92.42,122.79
