stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,155422.04,2110.3,317.15,0,26118.03,1986.23,0,4611.72,65374.4,52156.1
12hpf,140236.67,4053.52,601.77,4554.99,37415.15,6513.81,371.34,7651.33,69455.82,42351.77
14hpf,127337.44,1773.58,4915.09,7758.13,25130.01,11857.75,2263.07,2285.68,53007.61,42265.3
16hpf,159522.76,6157.77,13294.95,10707.27,51373.52,20587.87,5175.49,6021.63,75672.78,72045.14
19hpf,211415.65,1621.75,5700.18,6534.34,26816.91,11643.51,6539.49,2109.98,24173.52,55261.8
24hpf,211101.21,4127.97,39031.46,13807.66,58554.38,26311.64,10815.14,1447.14,87686.45,40769.24
2dpf,83821.68,2568.64,6041.16,7410.04,36799.51,62657.26,9042.39,1736.55,24369.97,19206.58
3dpf,85512.6,3918.9,4365.49,3249.5,3539.07,56306.52,2139.71,22.05,6422.73,8002.21
5dpf,28687.14,4624.68,20146.06,12898.85,8109.65,112109.63,6289.92,8301.94,24486.1,68276.45
10dpf,60619.48,10870.96,20907.51,14688.43,6825.62,137264.74,4551.13,219.76,24899.51,14355.76
