stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.96,15.13
12hpf,3.54,0,0,0,0,0,0,0,1.86,1.81
14hpf,29.88,0,0,2.48,3.38,0,0,0,5.67,2.61
16hpf,13,0,0,0,0,1.63,0,2.02,0,3.42
19hpf,57.04,0,0,0,0,0,0,0,1.64,0
24hpf,7.24,0,0,0,1.78,0,0,0,1.54,0
2dpf,44.86,0.68,3.26,13,30.22,39.85,7.96,1.89,11.48,25.66
3dpf,214.16,2.65,2.17,5.07,10.38,162.97,12.36,0,10.15,14.28
5dpf,27.21,3.21,2.51,18.6,7,145.17,13.31,3.8,17.14,39.05
10dpf,567.23,38.96,25.32,75.18,62.93,898.34,30.82,0.95,86.88,86.59
