stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13108.92,159.83,128.84,0,2208.88,145.47,0,294.28,6239.27,3186.21
12hpf,15028.04,312.68,177.12,464.16,3564.92,694.4,39.84,525.68,8305.95,3433.87
14hpf,8762.02,135.5,607.61,521.08,2090.68,1016.52,188.33,89.36,4700.49,2924.53
16hpf,6837.39,392.13,823.15,304.55,2276.39,955.63,230.29,152.42,3560.96,2809.89
19hpf,7181.03,118.71,296.56,157.86,1045.13,557.47,269.27,49,1338.14,1661.81
24hpf,5679.15,292.87,938.02,255.1,1943.45,1082.21,278.87,29.63,3514.49,890.85
2dpf,2110.75,95.45,141.71,252.81,631.01,1540.54,251.64,27.08,902.13,459.31
3dpf,4097.17,165.9,225.3,140.43,157.64,2483.16,111.83,1.77,439.55,470.63
5dpf,1860.24,230.17,992.6,797.45,486.49,7959.96,434.03,639.13,1909.23,5041.31
10dpf,8434.04,1113.73,1414.1,1350.24,598.44,14460.12,588.69,25.5,3427.52,1661.86
