stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,208.3,0,19.83,0,62.38,0,0,18.49,123.13,47.15
12hpf,1091.14,32.44,38.41,23.6,246.5,26.19,0,61.71,541.07,286.16
14hpf,460.44,8.7,74.15,51.2,97.44,56.86,6.63,7.72,200.62,166.81
16hpf,1747.42,102.93,252.3,182.5,553.85,270.3,87.6,56.61,901.96,908.26
19hpf,899.53,6.16,46.28,58.45,173.26,68.38,36.05,9.87,186.26,309.69
24hpf,905.18,14.88,154.45,49.98,232.36,125.22,65.7,0,642.35,214.22
2dpf,902.87,40.67,71.73,81.92,299.57,534.44,93.78,5.79,241.22,150.93
3dpf,1572,76.53,14.25,54.88,25.04,299.39,14.38,0,35.08,62.8
5dpf,207.44,19.51,81.84,97.36,39.27,580.92,50.84,14.36,143.68,303.72
10dpf,656.24,51.44,67.64,78.13,22.68,345.18,15.95,0,84.39,60.56
