stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,16.65,0,0,0,8.93,0,0,0,8.69,18.18
12hpf,0,0,0,0,5.08,1.83,0,2.9,0,3.72
14hpf,12.76,0,0,2.48,0,2.6,0,0,7.63,8.62
16hpf,6.99,0,1.73,0,5.37,2.06,4.19,0,6.39,7.58
19hpf,11.13,0,0,0,0,0,0,0,0,0
24hpf,5.23,0,0.88,0,2.88,3.98,0,0,0.95,3.05
2dpf,27.96,3.04,4.83,4.83,14.86,30.45,5.11,0,7.96,28.06
3dpf,39.92,4.47,2.64,1.44,0,20.47,0.62,0,1.84,18.03
5dpf,32.84,3.26,6.34,8.31,3.61,29.46,4.78,2.95,11.19,130.1
10dpf,56.92,7.4,3.36,10.06,2.56,19.72,3.38,0,6.26,55.89
