stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,205932.2,3167.47,435.21,0,35923.81,2897.19,0,6632.53,85553.97,71286.82
12hpf,145028.55,4206.79,594.05,4491.11,41387.69,6447.53,446,8576.24,68033.19,45436.97
14hpf,179309.46,2486.24,7009.42,10916.97,36833.67,16746.79,3080.62,3938.57,73417.53,63093.19
16hpf,192792.86,7746.39,16108.82,13204.66,63781.73,25275.08,6503.13,8150.04,92543.27,91981.79
19hpf,259837.8,2040.98,7101.87,8247.36,33721.92,14452.89,8244.14,2870.48,31032.19,74264.77
24hpf,238926.82,5066.83,46574.52,15131.81,68819.1,30629.73,12502.95,1686.55,103414.46,49156.94
2dpf,83598.47,2518.58,5762.26,7008.7,36392.96,63708.72,8975.74,1492.35,24527.31,17571.4
3dpf,101471.34,4253.94,4887.01,3566.11,4124.07,65431.82,2326.67,23.39,7686.94,9035.01
5dpf,26914.71,4308.98,18883.96,12229.57,7666.24,113821.03,6082.66,7697.71,23647.92,64842.41
10dpf,75031.52,12588.35,22999.41,17109.47,7343.02,174140.95,5937.73,246.65,29651.66,16834.53
