stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2205.63,49.08,9.12,0,165.38,24.44,0,156.75,1576.45,388.89
12hpf,1707.63,104.17,0,16.16,217.98,20.78,4.58,69.67,1112.34,167.85
14hpf,1936.61,30.8,14.79,27.77,142.71,39.47,92.58,33.42,1057.65,260.94
16hpf,1757.24,68.44,16.98,97.11,248.98,72.51,66.07,23.67,979.31,222.53
19hpf,2019.64,3.77,1.56,79.48,58.62,30.88,21.29,7.56,296.38,170.21
24hpf,1313.38,10.34,12.11,114.79,189.29,112.36,21.59,5.28,498.1,70.15
2dpf,1109.49,12.02,26.84,215.39,295.25,441.2,92,5.05,290.01,262.47
3dpf,819.57,7.63,6.81,76.54,70.6,412.61,61.71,0,118.41,129.8
5dpf,292.56,25.15,35.59,210.85,60.69,611.25,127.03,17.17,274.77,403.9
10dpf,665.27,14.24,15.6,114.06,39.16,512.83,69.25,2.77,136.04,111.13
