stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,20.59,0.55,0,1.35,7.08,14.58,1.09,4.9,5.24
3dpf,142.68,0,0,2.73,4.31,17.24,1.62,0,1.49
5dpf,4.77,0.89,1.33,5.46,1.37,21.57,0,1.42,4.52
10dpf,43.02,0,0,0.45,2.95,10.87,0,2.38,1.81
