stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,8.49,0
12hpf,0,0,0,0,0,0,0,0,1.91,0
14hpf,0,0,0,2.82,0,2.62,0,0,7.4,0
16hpf,1.91,0,0,0,8.46,2.33,0,0,3.45,0
19hpf,0,0,0,0,18.2,10.34,0,0,0,0
24hpf,4.97,0,0,0,22.28,12.22,0,0,2.55,0
2dpf,135.12,2.76,4.23,10.82,347.1,532.23,7.46,3.38,62.98,13.73
3dpf,43.82,3.19,4.22,9.78,145.47,3609.24,1.06,0.53,59.44,4.01
5dpf,30.86,25.67,6.59,45.68,58.66,1393.18,2.77,2.1,48.18,26.39
10dpf,55.84,35.28,7.64,68.13,209.95,2686.74,7.04,0,128.87,8.19
