stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2573.72,53.32,0,0,583.94,8.84,0,86.4,1547.55,481.73
12hpf,2954.5,79.16,2.83,100.61,1192.14,164.23,0,167.59,2446.38,689.59
14hpf,1621.14,30.71,75.11,109.93,717.04,254.38,33.74,75.3,1619.54,704.87
16hpf,1097.02,83.67,48.66,59,641.21,329.45,68.88,49.17,1313.07,665.99
19hpf,2839.1,50.62,13.81,82.86,630.1,234.01,165.54,30.41,690.04,816.96
24hpf,1351.69,73.9,12.91,83.45,627.48,206.5,126.99,15.34,1238.42,289.85
2dpf,1146.45,26.96,22.22,199.34,451.55,1005.01,213.6,53.76,435.38,479.57
3dpf,4067.62,56.58,11,116.6,140.48,2681.76,65.97,0.8,151.08,204.83
5dpf,1704.56,145.55,66.62,570.78,248.14,4617.39,356,151.24,695.02,1386.51
10dpf,6069.04,159.17,44.75,445.37,257.1,3601.93,236.41,3.75,421.81,285.9
