stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,1.71,2.01,0,0,0,1.73,0,0,0,0
19hpf,1.69,1.5,0,1.57,0,0,0,0,0,0
24hpf,2.7,0.88,0,2.02,7.79,0,0,0,0.86,0
2dpf,116.73,5.04,1.08,85.38,130.99,181.49,10.79,0.79,20.59,4.86
3dpf,51.56,3.76,0.33,10.38,48.87,190.97,4.5,0,2.97,1.93
5dpf,47.19,10.24,6.16,98.9,42.88,259.77,10.19,1.54,18.31,25.51
10dpf,43.27,6.16,1.39,33.18,18.63,123.39,12.03,0,7.56,13.91
