stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,15.12,0,0,4.01,0,2.4,0,0,4.05
3dpf,15.81,0.33,1.86,2.17,0,7.32,0.88,0.65,1.18
5dpf,10.24,1.43,1.66,4.04,1.37,17.48,1.95,2.98,9.9
10dpf,22.96,1.64,2.38,4.37,1.11,12.33,0.41,1.13,1.17
