stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,11.65
24hpf,1.89,0,0,0,0,1.29,0,0,0.93
2dpf,0,0,2.92,0,0,0.59,0,0,65.69
3dpf,16.34,1.76,0,0.32,2.56,4.56,0.58,0.39,25.61
5dpf,7.78,4.44,0.35,1.27,2.32,7.94,0.89,0.76,46.07
10dpf,14.29,5.86,1.87,0,0,8.06,2.41,0.38,136.91
