stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.85,0,0,0,0,0,0,0,9.32,0
12hpf,9.95,0,0,0,4.22,0,0,0,2.25,7.74
14hpf,11.08,0,3.06,2.43,0,0,0,0,0,33.64
16hpf,11.55,0,0,0,1.74,2.13,0,3.56,3.69,11.09
19hpf,8.01,0,0,0,0,0,1.5,0,0,0
24hpf,14.76,0,0,0,3.43,2.94,0,0,1.81,3.82
2dpf,126.2,3.13,7.56,13.47,55.16,90.07,10.19,2.07,23.65,46.84
3dpf,203.51,1.37,2.81,4.54,7.76,49.92,0.59,0,4.61,12.5
5dpf,34.59,7.83,21.74,25.52,3.64,110.1,7.67,3.32,14.06,63.99
10dpf,91.78,9.07,19.1,11.19,4.65,33.78,4.48,0.71,4.98,7.96
