stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,85.34,0,0,0,18.17,0,0,8.96,40.1,70.98
12hpf,110.37,5.92,9.37,1.84,37.24,9.79,0,20.21,42.98,14.62
14hpf,119.16,0,17.31,12.54,17.66,8.28,0,14.86,173.74,114.41
16hpf,22.48,0,38.42,7.2,18.04,10.28,0,1.74,187.63,76.99
19hpf,32.18,0,64.13,0,1.81,0,1.51,5.53,228.78,212.73
24hpf,40.18,0,136.43,3.81,30.12,7.96,33.89,9.7,821.22,79.31
2dpf,257.71,0.55,105.89,40.07,136.27,221.37,26.08,48.8,174.78,539.13
3dpf,505.78,25.39,77.53,23.83,34.64,542.33,9.68,0,53.42,290.87
5dpf,196.32,22.07,305.35,114.09,77.78,956.15,34.51,101.37,312.92,923.38
10dpf,619.47,49.1,470.08,145.75,70.31,1066.75,29.39,15.92,204.67,423.84
