stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,58.16,0,9.12,0,45.58,0,0,0,47.67,40.61
12hpf,884.3,24.43,16.23,31.49,198.83,41.91,0,17.26,281.64,193.49
14hpf,498.35,0,2.34,8.13,93.44,11.23,0,18.12,102.89,68.28
16hpf,732.36,28.51,20.83,19.86,159.75,29.19,15.33,25.37,181.97,129.77
19hpf,743.41,1.71,1.66,11.71,66.21,1.74,3.3,2.67,15.37,36.99
24hpf,947.86,3.22,25.85,32.97,229.01,33,8.58,4,33.17,59.11
2dpf,453.24,5.53,12.64,30.3,315.63,82.48,19.18,1.01,30.08,66.25
3dpf,531.17,9.42,5.58,5.85,8.28,33.34,3.11,0,4.26,9.45
5dpf,115.16,6.08,35.69,21.74,62.14,119.25,6.94,1.31,24.68,44.48
10dpf,70.47,2.17,6.75,0.64,0.75,12.44,1.13,0,0.43,3.86
