stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,8.41,0
12hpf,0,0,0,0,0,0,0,2,16.67,1.99
14hpf,8.24,0,0,2.51,0,0,0,0,0,12.78
16hpf,5.66,0,0,25.01,1.75,3.38,0,0,7.06,24.71
19hpf,4.81,0,0,23.35,1.57,0,0,0,0,76.43
24hpf,11.83,0.85,0.86,2.26,1.69,0,0,0,6.05,61.65
2dpf,234.64,0.73,11.75,27.2,56.69,118.29,17.85,1.4,27.8,39.29
3dpf,448.93,12.27,5.07,13.22,5.38,81.72,2.5,0,7.66,29.33
5dpf,79.27,4.91,14.79,27.72,10.7,119.46,11.91,4.82,28.38,82.6
10dpf,245.92,14.22,10.19,18.52,8.32,112.96,6.47,0,21.36,35.83
