stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,7.82,0,0
16hpf,10.72,0,0,0,0,0,0,2.17,2.01,0
19hpf,0,0,0,1.89,0,0,0,0,0,0
24hpf,18.34,0,0,3.93,0,2.81,0,0,0,0.85
2dpf,146.94,3.41,5.64,19.23,27.08,105.53,10.86,0.57,28.22,67.41
3dpf,1164.12,4.33,1.32,10.56,12.86,172.7,3.15,0,5.91,12.34
5dpf,87.97,12.36,12.23,54.78,26.93,203.54,32.47,5.44,24.71,92.89
10dpf,816.06,44.02,18.06,33.03,24.71,174.32,17.36,0,32.05,43.02
