stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,47.78
12hpf,0,0,0,0,0,0,0,0,0,74.81
14hpf,8.95,0,0,0,0,0,0,0,0,299.07
16hpf,0,0,0,0,0,0,0,0,5.84,368.29
19hpf,0,0,0,0,5.86,0,0,0,0,617.71
24hpf,4.75,1.18,5.71,0,4.84,0,0,0,8.13,400.77
2dpf,38.35,3.75,11.81,2.7,16.94,16.39,3.13,2.46,4.99,512.04
3dpf,21.4,11.52,3.82,4.94,5.25,17.33,0.34,0,1.89,191.01
5dpf,4.8,10.97,35.57,8.43,7.54,21.65,1.28,4.84,2.03,895.52
10dpf,14.17,15.85,27.46,3,1.52,9.79,0,0,0.43,220.32
