stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,126.63,4.14,5.47,4.18,8.83,20.22,6.84,11.95,13.83
3dpf,4.73,0,0,0,0,0,0.45,0,0
5dpf,1.3,0,0,0,0,0.52,0,0,0
10dpf,107.11,3.26,25.83,0.6,0,31.7,0,1.53,3.01
