stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14.11,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,0,0,0,3.68,2.19,0
14hpf,2.26,0,0,0,0,0,0,0,3.01,0
16hpf,3.47,0,0,0,0,2.76,0,0,3.51,1.77
19hpf,3.22,0,0,0,1.57,0,0,0,0,0
24hpf,15.5,0.91,0.95,0.87,3.01,0,2.79,0,1.68,2.66
2dpf,159.67,2.77,6.76,12.39,63.13,109.84,23.35,2.27,38.99,50.59
3dpf,175.03,2.16,0.62,1.62,8.25,62.95,0.72,0,6.23,2.65
5dpf,42.98,3.66,7.89,19.08,13.84,113.09,15.93,5.94,18.11,50.19
10dpf,96.94,3.9,6.78,4.92,5.32,30.78,2.57,0,4.29,5.86
