stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1584.73,16.21,11.24,0,255.81,30.89,0,30.33,305.79,440.04
12hpf,3256.6,56.58,20.51,91.11,698.9,112.67,9.16,88.38,1002.55,879.47
14hpf,1129.03,15.37,72.37,85.48,145.51,80.62,19.25,6.34,295.57,213.86
16hpf,1298.27,53.02,105.18,122.15,350.06,129.64,44.91,32.83,420.32,369.88
19hpf,942.03,1.6,16.92,35.91,62.92,49.66,15.59,8.12,50.74,118.94
24hpf,1042.17,10.75,67.11,34.45,198.06,92,20.02,3.54,158.26,106.34
2dpf,691.48,11.52,37.31,55.49,237.42,399.19,56.94,2.34,125.38,101.87
3dpf,1429.11,17.87,13.08,24.33,27.78,319.69,16.3,0,26.05,53.55
5dpf,151.83,14.35,61.58,80.13,46.05,452.89,35.14,14.66,90.93,206.59
10dpf,721.45,29.36,103.27,78.57,28.96,441.97,24.11,0,59.02,59.64
