stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,109.23,171.31,19.83,0,298.03,20.33,0,0,403.67,113.24
12hpf,27.37,146.5,17.51,63.14,160.38,12.87,0,11.25,204.5,110.35
14hpf,76.46,61.15,49.44,169.08,117.51,27.35,14.05,6.88,182.73,521.07
16hpf,10.95,60.72,10.32,130.25,50.81,25.26,11.97,0,105.26,261.52
19hpf,58.62,17.63,0,69.83,61.75,19.68,0,0,30.14,148.74
24hpf,43.7,28.56,0,73.93,241.38,80.87,15.37,0.89,39.81,51.33
2dpf,153.79,7.29,4.71,197.57,770.61,899.21,72.53,3.47,205.85,25.43
3dpf,59.47,7.38,1.94,98.59,250.16,1270.27,22.65,0.53,57.55,6.36
5dpf,73.42,32.21,7.77,285.12,157.87,1013.04,69.25,4.44,150.59,41.44
10dpf,56.04,19.86,6.84,166.86,120.22,609.75,70.7,0,52.43,4.54
