stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,70.78
14hpf,4.77,0,0,0,0,0,0,0,0,86.14
16hpf,8.96,2.4,0,3.28,0,0,0,0,0,0
19hpf,24.02,0,0,0,1.61,0,0,0,0,134.47
24hpf,4.97,3.41,0,0,1.24,0.92,0,0,1.92,16.19
2dpf,74.34,17.6,2.12,7.5,12.28,24.5,2.22,0.98,5.9,530.3
3dpf,34.94,18.53,0,8.72,0.46,21.83,0,0,0,314.21
5dpf,96.89,63.22,5.89,29.24,2.02,38.84,8.87,0.83,9.72,837.18
10dpf,139.76,41.29,1.26,21.51,0,36.14,7.89,0,4.46,347.41
