stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9519.9,166.93,56.05,0,1516.13,145.71,0,387.94,2914.3,3124.33
12hpf,15212.77,433.79,73.79,447.68,3440.13,659.14,38.68,954.57,6373.2,4407.8
14hpf,10706.39,135.55,453.76,613.28,2003.36,1072.12,185.15,230.98,3615.86,3437.01
16hpf,11748.97,461.92,1014.14,807.41,3571.02,1630.44,385.07,581.32,4862.28,5407.29
19hpf,10347.36,74.31,299.02,311.13,1228.21,585.7,320.1,121.84,1066.16,2739.61
24hpf,9394.06,122.5,1122.59,347.17,1805.71,886.39,458.5,56.48,2184.37,1582.03
2dpf,3361.98,98.87,252.04,313.63,1235.26,2136.55,314.78,34.1,669.22,1011.42
3dpf,5429.02,111.79,90.92,113.28,94.25,1245.2,68.27,0.95,128.77,328.43
5dpf,585.19,66.64,316.24,265.28,117.99,1363.25,140.1,67.82,365.79,1210.19
10dpf,1549.22,136.5,236.58,173.51,87.58,990.11,74.16,2.46,224.45,273.23
