stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,25.96,0,0,33.03,0,0,0,0,37.28
12hpf,1.8,141.7,0,3.35,38.92,15.42,0,0,22.38,138.32
14hpf,13.5,18.44,0,5.87,9.05,19.49,2.51,0,16.12,207.29
16hpf,48.86,9.54,0,62.11,37.51,30.29,14.62,0,25.82,361.85
19hpf,20.71,1.73,0,71.15,19.65,23.55,14.13,0,2.58,426.62
24hpf,160.32,4.17,4.09,2.5,22.93,98.72,23.9,0,33.1,299.28
2dpf,314.48,10.21,18.14,91.65,84.58,296.7,38.33,0.51,49.68,77.72
3dpf,4289.67,39.69,19.32,102.76,19.84,473.96,10.01,0,25.98,136.88
5dpf,1822.79,25.85,42.28,269.67,41.55,660.86,42.14,15.52,64.2,497.33
10dpf,4824.95,97.82,64.05,257.38,44.01,748.6,30.39,0.59,88.91,364.26
