stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,13.22,0,0,9.4,8.52,11.05
12hpf,17.55,0,0,0,12.16,0,0,0,15.52,4.17
14hpf,28.64,2.87,3.51,2.51,9.94,0,0,0,0,3.65
16hpf,21.83,5.25,5.48,0,8.89,0,0,1.88,5.19,11.17
19hpf,156.96,0,0,1.51,5.37,1.5,0,0,0,6.31
24hpf,54.84,0,1.85,3.19,12.65,5.99,0,0,5.33,3.23
2dpf,145.67,0,11.21,33.57,83.65,88.46,11.88,1.95,29.37,60.55
3dpf,422.33,3.36,10.09,7.1,17.45,137.56,5.35,0,11.13,11
5dpf,68.5,6.52,26.04,22.71,23.22,218.14,22.12,6.25,23.04,94.97
10dpf,309.26,2.57,15.55,15.36,0.68,51.11,4.05,0,5.23,8.13
