stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,27.04,0,0,0,0,0,0,0,0,21.47
12hpf,5.16,0,1.76,0,0,0,0,0,0,7.57
14hpf,18.58,0,0,2.46,0,0,0,0,0,6.77
16hpf,17.16,0,0,3.44,0,0,1.74,0,1.72,2.26
19hpf,20.7,0,0,3.85,0,0,1.5,1.63,0,1.9
24hpf,39.54,0,0,2.13,3.96,2.76,8.82,0.9,3.37,1.13
2dpf,332.4,0.86,8.87,46.32,78.57,187.23,28.77,1.01,40.84,48.09
3dpf,999.91,1.53,0.31,28.09,18.67,268.83,9.55,0,20.79,20.2
5dpf,144.88,6.37,8.49,56.86,16.24,222.87,57.11,4.12,39.87,73.38
10dpf,940.23,14.9,4.55,37.81,18.46,151.14,41.5,0,35.15,49.42
