stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.3,0,0,0,11,0,0,0,0,0
12hpf,18.92,0,0,0,1.97,0,0,2.15,3.98,9.19
14hpf,19.54,0,0,0,0,5.05,0,2.35,4.63,10.09
16hpf,29.12,6.81,0,3.44,10.93,0,2.09,0,12.5,3.94
19hpf,47.96,0,0,0,3.38,1.56,0,0,0,3.63
24hpf,41.11,0,4.55,0,9.73,4.67,0,0,7.01,2.81
2dpf,160.99,2.63,10.56,35.67,55.57,81.88,19.91,3.09,43.6,55.72
3dpf,422.77,6.1,4.58,4.52,6.69,79.17,1.32,0,10.14,12.41
5dpf,65.49,1.65,18.82,31.95,11.4,135.22,15.45,4.95,29.88,89.2
10dpf,241.67,12.06,15.33,20.11,11.51,136.52,9.38,0.71,21.46,19.51
