stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,652.68,0,31.7,0,40.42,0,0,14.22,69.51,661.27
12hpf,1200.01,67.63,54.28,31.33,230.46,55.05,0,54.69,369.31,669.29
14hpf,2509.59,51.11,110.35,56.89,556.5,384.79,43.59,42.5,432.48,2313.73
16hpf,2611.42,202.49,137.49,69.23,1219.07,585.51,82.59,99.93,641.03,1952.53
19hpf,3092.26,40.61,65.8,69.8,825.32,195.04,89.73,48.66,144.08,2096.45
24hpf,5465.38,89.5,117.26,253.6,856.91,449.26,119.68,15.65,1127.4,809.03
2dpf,3277.99,110.34,131.08,397.38,737.83,1406.18,224.66,14.92,473.81,919.69
3dpf,15370.8,103.23,40.75,128.74,124.67,1236.15,10.9,0,67.42,304.07
5dpf,528.55,116.36,102.75,398.62,166.64,1215.65,51.46,47.95,223.9,1065.99
10dpf,4174.6,109.55,131.83,217.41,149.82,1122.45,36.87,2.77,120.83,286.49
