stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,177.55,0,17.36,0,42.04,0,0,0,160.74,21.12
12hpf,135,2,2.83,3.89,26.61,4.06,0,8.09,65.3,24.65
14hpf,124.68,0,42.73,5.72,27.59,11.08,0,0,73.03,12.36
16hpf,42.9,3.57,8.32,4.13,27.02,7.2,0,0,35.29,18.1
19hpf,166.06,0,0,1.83,15.68,2.68,1.5,0,10.86,11.53
24hpf,66.38,1.7,5.78,2.96,20.82,11.5,1.97,0,18.95,5.91
2dpf,147.07,4.19,8.62,35.45,68.34,122.86,16.86,1.26,42.14,34.31
3dpf,327.31,6.36,3.08,3.7,10.15,140.89,6.23,0,16.44,17.28
5dpf,90.39,7.83,19.73,28.23,29.72,276.71,25.6,6.66,55.49,85.04
10dpf,235,10.46,12.04,23.8,14.39,251.88,10.14,0,34.54,15.11
