stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13.08,12.96,0,0,0,0,0,0,0,417.38
12hpf,0,16.48,0,0,0,1.97,0,0,1.96,46.54
14hpf,2.28,18.78,2.6,2.45,0,2.86,0,0,2.31,696.86
16hpf,4.35,24.33,0,0,0,0,0,0,1.8,219.22
19hpf,11.91,0,0,5.44,0,0,0,0,0,989.49
24hpf,4.25,0.92,0,0,0,0,0,0,0.85,207.24
2dpf,70.08,3.05,5.6,7.22,6.13,15.51,3.22,0,3.04,921.22
3dpf,49.98,12.19,0.52,3.41,1.28,9.7,0.43,0,1.28,438.92
5dpf,54.53,13.98,5.43,14.67,3.41,38.01,1.82,1.28,6.19,1563.45
10dpf,41.23,12.04,1.19,11.47,0.53,10.03,0,0,0,501.8
