stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,750.36,38.72,21.44,0,124,18.9,0,9.55,162.65,293.53
12hpf,4308.42,92.06,71.2,103.91,927.91,200.87,14.74,146.94,1813.91,1147.03
14hpf,1496.26,12.24,87.15,38.02,235.78,67.85,21.98,12.44,342.1,254.47
16hpf,2237.72,64.31,119.43,73.73,672.88,253.87,73.35,73.04,730.45,789.03
19hpf,1903.04,17.48,19.25,31.5,190.14,85.72,33.96,11.48,91.64,217.47
24hpf,2937.89,45.82,245.32,102.77,646.83,292.22,101.28,13.93,445.33,423.04
2dpf,1546.42,27.61,83.87,106.82,503.4,842.01,156.84,9.85,270.19,307.67
3dpf,2129.91,36.33,32.57,40.28,35.93,510.57,27.03,0,48.58,79.54
5dpf,377.36,34.66,175.62,164.25,80.61,1120.5,78.13,56.3,183.56,649.3
10dpf,918.92,68.66,97.3,139.55,42.94,854.67,37.44,1.09,105.53,101.22
