stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,9.19,8.56,0,0,0,0,0,0,0
12hpf,4.45,0,0,0,1.81,0,0,4.02,4.75
19hpf,3.1,0,0,0,0,0,0,0,0
2dpf,88.97,2.53,7.61,15.07,37.2,54.27,9.83,22.48,20.92
3dpf,24.1,0.96,0.29,0.49,2.73,10.69,0,1.29,0
5dpf,1.3,0,0,0.89,0,4,1.04,0,0.75
10dpf,1.21,0,0,0,0,0,0,1.04,0
