stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,364.38,13.9,0,0,38.29,0,0,11.6,98.71,45.02
12hpf,221.82,1.8,1.77,7.47,38.72,6.45,0,12.22,104.7,58.54
14hpf,48.67,5.43,21.66,10.82,13.38,5.61,0,0,9.97,15.55
16hpf,102.19,1.65,14.28,24.95,41.71,8.87,5.36,2.02,36.52,18.11
19hpf,98.29,1.79,0,1.89,14.6,6.84,0,0,4.79,7.54
24hpf,151.22,2.68,8.97,5.9,29.31,19.39,7.3,0.94,29.47,15.48
2dpf,363.98,6.46,12.22,22.45,120.22,194.08,49.5,2.8,70.63,59.82
3dpf,650.16,5.14,3.94,12.95,11.31,155.03,6.86,0,16.48,23.99
5dpf,48.4,5.64,13.05,16.86,9.79,135.83,11.61,5.14,27.31,74.02
10dpf,286.98,11.06,33.36,27.77,18.86,250.42,10.16,0,37.45,51.58
