stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,453.79,17.2,26.17,0,85.41,0,0,0,95.61,349.24
12hpf,276.66,16.71,16.63,2.51,71.02,7.43,0,17.1,65.91,172.82
14hpf,172.81,0,32.74,7.67,40.87,19.85,4.64,0,44.14,54.37
16hpf,141.59,0,5.8,7.8,23.73,11.11,3.78,0,26.19,15.82
19hpf,243.27,0,0,1.74,11.36,12.49,2.36,1.56,3.8,8.03
24hpf,145.08,2.69,5.02,4.99,34.24,10.54,0.84,0,9.89,13.54
2dpf,516.74,5.4,21.6,52.15,161.22,266.6,50.64,2.77,76.74,93.07
3dpf,1031.55,6.24,8.14,14.3,23.47,237.94,7.87,0,11.84,26.82
5dpf,111.74,13.6,38.92,54.81,31.54,313.85,26.52,11.9,45.7,126.47
10dpf,508.05,9.74,35.46,26.56,16.45,212.58,11.71,0.4,24.18,31.15
