stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,79.49,0,0,0,26.01,10.42,0,0,43.44,10.9
12hpf,114.2,3.88,1.82,0,21.86,0,0,1.94,44.42,21.12
14hpf,22.77,2.25,2.4,2.46,19.85,10.45,0,0,26.23,13.34
16hpf,56.88,8.76,3.86,4.24,20.5,7.26,1.73,2.15,38.02,41.17
19hpf,102.9,0,0,3.98,5.16,3.14,0,0,3.36,8.64
24hpf,84.95,0,0,2.83,25.31,13.1,2.01,0,18.7,6.82
2dpf,311.92,3.53,18.92,50.38,153.95,258.24,26.78,5.73,56.6,95.49
3dpf,792.34,6.16,14.6,19.44,24.88,281.04,7.2,0,26.3,39.55
5dpf,132.47,11.78,42.14,63.4,26.76,361.67,36.24,10.7,55.11,184.02
10dpf,393.97,13.91,60.55,43.36,27.62,297.85,14.02,0.4,43.69,73.18
