stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1465.75,24.19,27.28,0,183.28,9.76,0,58.67,186.94,769.23
12hpf,4027.84,158.26,81.98,149.14,749.27,152.58,9.15,445.35,1069.46,1803.67
14hpf,3435.23,67.72,230.7,385.34,600.04,343.19,53.94,137.66,870.44,1653.1
16hpf,3727.45,209.62,382.33,669.62,1351.64,470.38,120.04,236.42,1612.92,2544.74
19hpf,2096.74,27.28,97.08,235.18,343.6,91.87,201.53,64.37,193.83,1116.38
24hpf,1921.48,27.64,540.23,232.37,347.88,187.8,399.37,26.18,1566.43,626.71
2dpf,1268.87,53.63,92.75,180.47,391.96,914.65,236.83,19.78,325.46,348.66
3dpf,4150.89,104.62,35.65,87.22,54.8,712.76,51.1,0.36,62.28,135.62
5dpf,373.22,84.54,134.12,277.17,59.72,713.44,117.39,35.55,154.06,449.77
10dpf,1796.51,128.25,113.7,245.39,75.19,885,76.38,0.71,131.06,206.4
