stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,0,14.81
16hpf,6.13,0,0,0,1.67,0,0,0,6.03,18.19
19hpf,9.2,1.69,0,10,1.86,0,0,0,6.77,41.53
24hpf,10.28,2.58,0,0,11.36,4.16,0,0,37.99,87.75
2dpf,202.73,1.44,5.85,23.27,80.3,131.75,12.25,2.81,90.31,325.12
3dpf,321.99,15.52,11.4,22.5,35.04,314.71,18.66,0,61.62,243.21
5dpf,284.61,46.6,42.76,101.43,43.4,381.38,112.88,8.97,65.33,1427.93
10dpf,1409.14,157.94,29.14,104.01,54.92,272.59,40.68,0.57,50.87,303.18
