stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,8.87,10.64,0,0,0,0,15.41,22.76,0
12hpf,4.02,0,16.86,0,0,0,0,156.39,40.8,4.82
14hpf,6.85,0,17.73,0,0,0,0,151.91,27.24,7.02
16hpf,0,8.74,11.41,0,10,2.3,11.69,105.99,29.58,1.8
19hpf,0,0,42.82,0,1.83,0,241.01,15.61,0,3.73
24hpf,21.64,0,205.66,1.12,5.97,3.5,839,9.64,11.92,7.42
2dpf,53.9,0,104.08,6.43,28.15,42.34,505.28,4.71,8.02,38.78
3dpf,42.64,10.33,23.04,3.03,5.3,36.29,14.63,0,2.94,15.79
5dpf,50.32,19.93,209.12,16.42,18.06,126.24,101.2,12.32,23.74,134.69
10dpf,95.71,35.67,95.94,12.55,18.62,100.56,119.22,0.38,18.85,58.94
