stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,49056.76,682.63,171.27,0,7552.43,632.07,0,1568.38,16814.44,16886.36
12hpf,38067.37,985.98,262.48,859.9,8025.19,1434.07,93.22,1930.07,15112.25,11578.37
14hpf,26584.12,358.76,1176.93,1548.59,5379.35,2401.99,410.91,541.93,9502.62,8601.98
16hpf,17009.29,664.83,1197.16,1038.56,5463.36,2294.27,565.9,615.96,6850.37,7104.5
19hpf,24266.87,218.58,382.48,609.97,2858.72,1286.74,681.64,181.11,2340.69,5924.14
24hpf,15368.27,220.01,1137.77,547.07,3020.67,1464.91,605.45,52,2725.8,2137.13
2dpf,5565.74,138.69,253.4,402.84,2083.3,3248.21,447.38,34.88,1004.54,1060.28
3dpf,8961.06,110.67,97.39,146.23,145.32,1655.02,94.99,0,205.15,410.69
5dpf,1190.9,131.19,471.93,491.2,292.92,2745.54,232.65,104.5,675.45,1928.5
10dpf,3317.96,153.77,423.39,334.73,137.73,1760.79,115.78,3.75,326.16,445.63
