stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3822.74,61,9.12,0,696.49,58.13,0,123.85,1308.42,1386.42
12hpf,3223.73,61.03,28.94,73.89,820.54,117.34,15.75,126.52,1376.99,908.78
14hpf,3267.13,40.78,137.67,207.62,535.42,251.54,47.87,67.85,1181.53,990.52
16hpf,3848.4,157.35,327.44,329.91,1135.08,444.56,136.1,154.58,1737.11,1827.56
19hpf,6306.27,48.75,122.02,200.88,695.35,303.39,178.24,65.35,609.37,1657.43
24hpf,6848.27,92.22,1216.55,262.42,1304.21,616.79,388.89,42.02,2819.44,1334.67
2dpf,3195.82,109.31,290.37,354.53,1107.28,1829.75,387.78,36.06,860.94,837.53
3dpf,7012.49,375.36,149.5,283.76,113.64,1422.27,80.92,0,186.64,448.02
5dpf,652.73,117.33,314.14,555.09,93.81,1110.83,125.74,62.31,399.43,1297.41
10dpf,2459.52,326.08,380.28,436.29,87.72,877.54,60.86,1.96,244.91,365.27
