stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,265.15,37.73,0,0,160.18,24.5,0,14.89,274.48,213.29
12hpf,307.34,7.79,0,15.78,98.15,41.94,0,5.91,158.96,138.81
14hpf,472.92,6.77,2.25,50.14,115.69,68.29,0,2.35,191.89,132.55
16hpf,607.54,46.52,51.42,51.15,251.11,69.6,14.08,24.55,259.11,219.18
19hpf,624.52,4.93,4.08,17.87,109.45,46.07,4.03,0,34,49.19
24hpf,685.97,9.92,33.3,44.58,207.45,94.65,23.25,1.82,132.7,78.64
2dpf,1134.71,20.54,62.27,111.16,639.84,1086.58,84.26,17.26,311.75,354.04
3dpf,6081.75,25.55,36.32,34.47,86.23,1068.93,29.44,0,93.09,112.72
5dpf,267.58,34.75,82.23,88.3,82.07,972.19,78.56,23.87,160.82,309.52
10dpf,2654.26,73.13,226.08,73.34,71.38,1095.85,79.07,2.32,153.21,190.72
