stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,348.65,22.96,0,0,136.02,60.05,0,0,20.65,88.21
12hpf,325.89,27.64,0,0,36.42,13.49,0,0,16.01,180.8
14hpf,257.39,12.27,0,0,19.1,9.38,0,3.26,3.17,23.82
16hpf,116.38,3.85,0,0,26.28,30.91,0,0,10.58,5.01
19hpf,538.6,0,0,0,23.03,10.48,0,0,0,4.14
24hpf,339.62,0.86,0,1.96,7.94,0.84,0,0,3.73,7.84
2dpf,283.61,1.17,0,2.08,7.48,9.46,1.38,0.61,2.13,6.39
3dpf,339.51,0,0,0,0,12.4,0,0,0.29,0.4
5dpf,99.43,0,1.69,0.56,0,19.65,0,1.68,1.23,1.08
10dpf,107.34,0.88,0.69,0,0,2.84,0,0,0,0.71
