stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,292.44,11.82,0,0,14.11,0,0,0,102.02,37.17
12hpf,1384.31,12.13,4.67,50.98,263.79,40.45,2.65,26.62,1022.5,210.03
14hpf,735.4,2.76,69.91,34.03,171.18,105.93,16.49,7.82,471.48,157.17
16hpf,888.41,35.67,159.93,31.57,266.23,148.96,36.18,9.04,659.88,288.46
19hpf,617.87,1.94,38.21,12.59,73.11,53.36,10.06,4.9,158.06,95.23
24hpf,469.08,8.37,52.64,6.46,90.93,58.51,23.65,0,286.23,42.28
2dpf,286.95,11.86,21.54,17.74,70.9,134.11,39.64,4.46,108.06,38.25
3dpf,609.27,18.88,12.04,21.72,14.35,158.29,10.56,0,31.8,42.4
5dpf,161.56,18.08,64.52,74.13,37.21,555.81,34.02,22.43,152.15,396.42
10dpf,405.24,50.54,37.59,68.37,27.11,541.91,26.74,2.05,118.04,67.45
