stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,2.25
16hpf,0,0,2.01,38.9,0,0,0,0,0
19hpf,0,0,2.38,91.27,0,0,0,0,0
24hpf,6.43,0,0.83,294.12,1.43,1.26,0,0.88,2.86
2dpf,7.65,0,14.16,265.38,0.91,4.11,1.95,1.33,0.69
3dpf,8.7,0,3.65,157.69,0,2.98,0,0,0
5dpf,4.94,0,16.12,547.99,0.59,14.05,0.67,2.06,4.64
10dpf,7.93,0.93,7.45,209.19,2.19,6.87,0,0.42,0.5
