stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,672.91,0,0,0,188.08,25.86,0,0,234.23,110.26
12hpf,607.18,12.43,0,9.19,91.4,27.3,0,23.23,160.9,96.95
14hpf,173.2,2.27,0,9.08,24.14,10.95,2.68,0,39.89,27.19
16hpf,47.16,0,0,1.77,4.73,7.21,1.85,5.3,24.96,17.66
19hpf,121.01,1.93,0,1.53,13.66,1.7,0,0,0,3.86
24hpf,19.07,0,0.93,1.05,4.48,0.86,0,0,1.73,1.64
2dpf,167.32,4.78,10.62,9.74,59.74,89.77,11.1,1.88,20.43,782.26
3dpf,62.28,1.36,1.21,2.13,3.15,27.37,0.96,0,2.98,25.41
5dpf,21.94,0,9.74,6.07,3.4,48.07,3.9,0.98,5.79,396.6
10dpf,12.62,1.71,0.79,1.37,1.47,15.99,0.55,0,3.5,10.13
