stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3099.13,61.41,0,0,340.74,64.22,0,59.8,1161.03,1104.08
12hpf,4559.64,108.57,20.95,118.9,1083.44,212.97,14.56,111.92,1597.13,1151.4
14hpf,3565.85,49.64,92.41,105.63,475.96,323.51,57.16,44.08,1079.39,809.01
16hpf,6697.71,242.28,455.54,375.05,1940.74,793.26,175.4,201.17,2309.16,2454.17
19hpf,8599.76,49.35,142.85,196.52,1000.91,418.23,216.13,38.21,620.95,1207.69
24hpf,8503.72,108.16,758.8,250.49,1801.63,717.21,265.36,26.43,1332.27,906.58
2dpf,4175.26,109.27,224.7,374.46,2088.26,2963.61,386.53,55.03,1053.11,817.85
3dpf,2711.05,88.06,74.99,84.72,95.15,1537.34,62.73,0,175.73,140.44
5dpf,918.63,83.53,386.36,336.45,260.41,2550.56,153.84,143.2,577.76,1092.18
10dpf,1512.4,120.69,288.6,302.66,119.26,2085.02,85.55,3.08,290.45,186.16
