stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1395.82,22.46,0,0,261.41,9.23,0,9.4,362.74,306.31
12hpf,4454.01,67.41,8.5,85.7,727.03,95.72,8.67,55.33,1170.96,789.51
14hpf,2151.84,16.58,43.19,43.81,211.68,71.38,26.18,5.62,327.87,156.8
16hpf,1907.64,69.73,65.17,49.68,248.14,195.46,55.65,44.12,338.34,317.71
19hpf,3042.39,6.29,23.14,21.18,157.21,109.11,10.66,3.59,40.7,150.87
24hpf,3627.97,29.78,285.99,105.64,530.97,341.29,62.26,14.41,239.43,247.07
2dpf,1252.06,31.42,91.88,147.81,561.27,940.96,137.64,10.41,241.55,205.09
3dpf,2077.45,25.44,17.42,40.51,38.11,645.72,35.42,0,58.21,55.24
5dpf,384.9,40.52,163.04,153.42,115.46,1396.08,87.29,50.06,212.54,371.63
10dpf,968.64,41.43,125.13,80.67,39.62,538.03,32.47,1.17,81.43,61.6
