stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,39.16,10.47,0,0,43.07,0,0,0,8.55,29.15
12hpf,48.04,4.81,1.79,1.8,11.35,2.03,0,1.85,13.47,23.81
14hpf,30.39,0,0,0,5.34,0,0,2.25,7.31,2.43
16hpf,56.67,0,0,0,15.37,3.58,0,4.34,18.82,13.14
19hpf,86.34,0,0,1.69,1.55,0,0,0,2.14,9.64
24hpf,74.71,0,4.96,2.62,19.53,2.1,0,0,1.72,5.53
2dpf,194.52,2.08,12.63,16.99,123.58,47.3,5.87,1.73,19.42,23.26
3dpf,112.49,2.95,1.47,1.08,3.29,9.32,0.83,0,2.94,1.91
5dpf,34.64,0.66,25.12,6.17,17.62,47.68,5.8,0.29,11.71,19.63
10dpf,20.12,0,4.53,0.8,0.63,1.54,1.55,0,0,0.44
