stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18519.98,229.28,114.09,0,3389.51,239.82,0,485.38,8468.69,4541.8
12hpf,26254.76,515.43,92.44,837.8,6090.54,1113.41,63.45,1098.96,14508.58,6277.11
14hpf,14593.57,150.1,762.31,839.61,3209.06,1424.2,294.48,140.07,6824.6,4059.35
16hpf,10764.97,290.03,1123.39,626.21,3595.75,1601.89,364.64,188.29,5956.2,3839.51
19hpf,8328.08,89.34,337.14,237.74,1198.84,636.19,332.79,32.65,1540.46,1783.28
24hpf,7211.52,138.52,1007.55,269.09,1663.13,874.55,376.92,14.82,2967.94,962.71
2dpf,1232.08,96.76,92.76,132.43,432.05,846.93,163.01,4.96,500.38,247.3
3dpf,1164.84,69.48,48.54,57.16,34.66,462.54,38.04,0,143.38,130.87
5dpf,405.48,41.72,207.41,156.83,100.58,1440.12,89.34,68.48,496.49,946.11
10dpf,959.75,96.84,208.36,160.91,144.39,2160.38,90.45,2.03,435.97,270.69
