stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,18.04,0
12hpf,10.94,0,0,0,8.3,0,0,1.95,17.62,0
14hpf,10.6,0,0,0,2.27,0,0,0,2.4,3.26
16hpf,19.39,1.67,0,0,4.01,0,0,1.88,10.77,7.49
19hpf,16.73,1.92,0,0,0,0,0,0,0,8.05
24hpf,26.93,0.95,0,0.91,4.34,4.37,3.48,0,4.84,7.31
2dpf,55.7,1.27,0,3.75,14.57,46.37,18.22,0,11.05,8.32
3dpf,673.83,6.71,3.93,12.32,32.6,303.27,10.08,0,18.91,14.49
5dpf,131.53,8.3,15.53,49.36,28.86,356.64,38.14,10.81,58.23,95.34
10dpf,308.97,12.18,7.06,15.82,15.66,134.63,13.65,0,11.82,24.37
