stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,2.32,0,0,0,0,0,0,0,0
19hpf,1.6,0,0,0,0,0,0,0,0
2dpf,12.59,1.36,0.64,1.94,6.93,20.82,2.83,2.26,14.06
5dpf,7.25,0.81,3.14,1.76,2.29,19.24,4.17,1.34,7.71
10dpf,11.27,1,1.11,2.05,0,5.37,0,0,0
