stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41074.27,656.43,108.2,0,5765.69,374.63,0,894.75,15049.86,11773.71
12hpf,36423.84,939,64.49,915.4,7451.05,1165.84,83.67,1400.23,13961.78,9804.54
14hpf,21568.15,313.99,671.65,1212.13,3989.51,1787.4,273.92,310.34,7167.11,5724.07
16hpf,18456.01,812.02,734.76,1210.11,5221.64,1990.46,512.74,412.24,6167.62,6395.91
19hpf,27190.7,214.46,151.78,714,2675.7,1117.82,537.41,155.07,1878.85,3693.34
24hpf,22340.87,360.14,657.14,810.24,4583.85,1868.27,617.67,72.82,3132.36,2106.98
2dpf,8798.38,148.18,269.29,820.9,2797.57,4348.23,505.51,59.97,1681.21,1010.16
3dpf,11666.21,87.23,105.12,194.67,184.7,1830.08,109.38,0,276.05,327.21
5dpf,1841.42,109.48,412.12,691.83,275.09,2947.63,245.59,94.85,854.05,1620.89
10dpf,5072.69,195.74,361.73,563.85,173.88,2384.04,141.62,5.64,532.14,520.9
