stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.7,0,0,0,0,0,0,0,0,0
12hpf,1.92,0,0,0,0,2.58,0,0,0,0
14hpf,0,0,0,0,0,0,2.51,0,2.42,0
16hpf,8.51,0,0,0,0,0,0,0,1.82,1.66
19hpf,1.53,0,0,0,0,0,0,0,1.52,0
24hpf,11.69,0,0,0,0.9,0,0,0,2.83,1.81
2dpf,112.42,3.36,11.26,16.53,24.32,74.58,13.11,2.06,27.25,28.6
3dpf,276.82,20.47,3.46,14.96,6.28,98.55,4.46,0,9.86,16.4
5dpf,48.17,16.38,17.19,54,12.24,124.11,16.81,2.35,20.94,72.23
10dpf,141.95,41.18,15.72,24.87,4.52,59.73,2.48,0,10.12,22.84
