stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,2.63,0,0,0,0
14hpf,0,0,0,0,0,8.33,0,0,0,0
16hpf,0,4.66,0,0,3.62,16.34,0,0,0,12.46
19hpf,5.14,0,0,0,1.62,6.02,0,0,0,1.65
24hpf,6.39,0,0,0,11.61,9.61,0,0.86,3.45,2.89
2dpf,41.31,0.84,5.65,7.14,148.03,382.4,2.83,0.59,94.91,46.03
3dpf,31.52,0.46,0,1.28,34.82,299.84,0.3,0,15.19,11.01
5dpf,16.23,3.96,3.49,6.89,40.64,364.79,0.63,1.34,47.81,55.2
10dpf,28.52,5.6,0,3.61,27.9,238.39,0.66,0,13.57,4.82
