stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.72,0,0,0,0,0
12hpf,1.96,0,0,0,1.86,0,0,0,0,3.59
14hpf,5.48,0,3.41,0,2.51,2.23,0,0,4.68,0
16hpf,7.52,4.27,0,2.1,18.44,11.65,1.62,0,24.67,6.96
19hpf,10.08,0,0,0,1.73,1.68,0,0,0,0
24hpf,9.34,0.82,0,0.97,7.16,5.66,0,1.75,17.36,3.52
2dpf,74.41,2.61,5,4.08,35.43,142.88,6.73,2.19,39.12,35.02
3dpf,335.09,2.98,5.41,4.82,18.52,333.9,8.73,0,28.57,19.56
5dpf,148.7,11.18,16.43,25.95,23.52,478.98,37.15,9.11,59.63,120.3
10dpf,434.08,4.67,36.43,27.41,21.72,360.23,20.09,0,41.24,28.7
