stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.51,0,0,0,0,0,0,0,0,37.34
12hpf,7.56,0,0,0,2.63,0,0,0,6.04,6.6
14hpf,0,0,0,0,0,0,0,0,2.51,0
2dpf,23.45,0,1.96,0.74,4.78,16.66,4.68,0,6.22,5.36
3dpf,59.03,1.56,0.4,0.86,6.7,33.05,0.71,0,2.19,1.96
5dpf,14.85,1.22,2.46,3.75,3.66,35.5,1.9,0.76,4.49,8.95
10dpf,38.05,0,0.89,12.52,3.5,18.14,1.68,0,1.31,0
