stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,34.09,0,0,0,0,0,0,0,14.92
12hpf,8.08,0,0,0,0,0,0,2.52,3.05
16hpf,34.97,0,0,13.31,0,0,0,0,3.3
19hpf,75.54,0,0,59.1,0,0,0,0,3.63
24hpf,62.02,0,0,0,0,0,0.96,1.25,0
2dpf,320.77,3.02,3.44,17.72,4.24,4.08,0.69,1.63,4.78
3dpf,102.23,0,0.53,10.47,0,3.59,0,0,0.62
5dpf,140.1,2.73,11.38,14.04,1.99,18.75,1.1,1.49,9.09
10dpf,92.45,8.81,0.41,6.88,1.67,4.21,0.55,0,0
