stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6854.27,111.25,58.18,0,852.1,131.84,0,493.42,1642.82,2602.14
12hpf,12919.46,467.22,104.11,403.76,3340.24,733.97,34.27,2075.65,4439.85,4557.52
14hpf,7874.39,158.19,388.71,512.2,1610.42,1143.36,135.79,591.57,2478.24,4899.56
16hpf,6377.41,453.87,399.8,619.05,1945.27,1232.22,232.3,1064.67,2289.91,5841.63
19hpf,6414.62,74.51,98.14,329.26,779.67,478.18,219.26,393.1,535.35,4801.67
24hpf,8421.14,138.17,547.49,782.55,2024.59,1370.3,593.09,163.62,1735.47,3215.09
2dpf,4712.03,58.09,256.94,476.03,1612.56,4632.63,724.76,223.7,1282.94,2119.95
3dpf,10982.38,169.84,128.63,258.46,293.05,4538.4,158.36,2.84,239.12,699.08
5dpf,1378.24,223,372.1,812.43,279.64,4113.52,425,265.49,553.61,2997.36
10dpf,4740.06,419.37,375.49,603.69,214.87,3074.76,204.69,3.86,363.45,762.33
