stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.46,0,0,0,0,0,0,0,9.56,0
12hpf,34.44,2.59,11.54,2.05,2.49,0,0,0,10.85,17.35
14hpf,16.68,0,4.11,0,0,4.2,0,2.3,0,2.51
16hpf,18.68,1.79,3.63,5.98,5.47,5.65,5.81,3.45,18.67,17.23
19hpf,44.15,0,0,1.74,3.68,0,1.64,0,0,9.99
24hpf,87.82,3.02,3.14,6.25,29.1,17.78,4.42,0.82,31.17,20.36
2dpf,453.3,16.2,25.19,38.04,168.71,302.07,47.59,4.8,117.87,93.54
3dpf,741.72,30.66,6.71,37.62,15.5,329.22,6.58,0,23.43,43.13
5dpf,261.17,27.42,55.81,135.45,48.27,624.83,39.7,18.52,103.91,243.11
10dpf,363.69,55.88,25.62,54.82,21.67,287.89,18.51,0,28.53,44.63
