stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,47.41,0,0,0,0,0,0,0,0,102.48
12hpf,238.37,25.58,0,0,157.64,16.24,1.77,2.04,21.49,752.25
14hpf,123.14,0,0,0,27.57,45.14,0,0,153.87,525.33
16hpf,223.44,23.37,0,1.64,9.32,13.18,0,2.02,962.92,322.75
19hpf,136.66,0,0,2.37,5.69,9.55,40.08,0,214.88,1138.53
24hpf,37.48,24.54,5.87,2.17,10.61,6.5,60.37,0,2922.42,228.4
2dpf,102.14,12.16,9.1,28.21,23.97,34.29,47.47,0.5,254.99,1074.74
3dpf,550.45,74.2,1.63,40.62,19.08,48.81,1.53,0,52.82,322.64
5dpf,36.77,97.37,4.61,157.18,17.62,78.67,11.06,1.15,244.24,822.52
10dpf,33.37,157.7,1.07,187,22.56,15.88,6.51,0,28.72,69.77
