stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,1.89,0,0,0,0
2dpf,3.48,0,1.68,1.76,0.96,5.19,0,1.78,6.86
3dpf,4.58,0,0,1.98,0.37,2.33,0.86,1.43,0
5dpf,4.27,0.35,0.36,1.38,1.61,16.83,0,4.31,8.01
10dpf,2.44,1.89,0,0.81,0,5.83,0,1.8,0
